3.98107; 336.026
4.03645; 336.026
4.09261; 336.026
4.14954; 336.026
4.20727; 336.026
4.2658; 336.026
4.32514; 336.026
4.38531; 336.026
4.44631; 336.026
4.50817; 336.026
4.57088; 336.026
4.63447; 336.026
4.69894; 336.026
4.76431; 336.026
4.83059; 336.026
4.89779; 336.026
4.96592; 336.026
5.03501; 336.026
5.10505; 336.026
5.17607; 336.026
5.24807; 336.026
5.32108; 336.026
5.39511; 336.026
5.47016; 336.026
5.54626; 336.026
5.62341; 336.026
5.70164; 336.026
5.78096; 336.026
5.86138; 336.026
5.94292; 336.026
6.0256; 336.026
6.10942; 336.026
6.19441; 336.026
6.28058; 336.026
6.36796; 336.026
6.45654; 336.026
6.54636; 336.026
6.63743; 336.026
6.72977; 336.026
6.82339; 336.026
6.91831; 336.026
7.01455; 336.026
7.11214; 336.026
7.21107; 336.026
7.31139; 336.026
7.4131; 336.026
7.51623; 336.026
7.62079; 336.026
7.72681; 336.026
7.8343; 336.026
7.94328; 336.026
8.05378; 336.026
8.16582; 336.026
8.27942; 336.026
8.3946; 336.026
8.51138; 336.026
8.62979; 336.026
8.74984; 336.026
8.87156; 336.026
8.99498; 336.026
9.12011; 336.026
9.24698; 336.026
9.37562; 336.026
9.50605; 336.026
9.63829; 336.026
9.77237; 336.026
9.90832; 336.026
10.0462; 336.026
10.1859; 336.026
10.3276; 336.026
10.4713; 336.026
10.617; 336.026
10.7647; 336.026
10.9144; 336.026
11.0662; 336.026
11.2202; 336.026
11.3763; 336.026
11.5345; 336.026
11.695; 336.026
11.8577; 336.026
12.0226; 336.026
12.1899; 336.026
12.3595; 336.026
12.5314; 336.026
12.7057; 336.026
12.8825; 336.026
13.0617; 336.026
13.2434; 336.026
13.4276; 336.026
13.6144; 336.026
13.8038; 336.026
13.9959; 336.026
14.1906; 336.026
14.388; 336.026
14.5881; 336.026
14.7911; 336.026
14.9968; 336.026
15.2055; 336.026
15.417; 336.026
15.6315; 336.026
15.8489; 336.026
16.0694; 336.026
16.293; 336.026
16.5196; 336.026
16.7494; 336.026
16.9824; 336.026
17.2187; 336.026
17.4582; 336.026
17.7011; 336.026
17.9473; 336.026
18.197; 336.026
18.4502; 336.026
18.7068; 336.026
18.9671; 336.026
19.2309; 336.026
19.4984; 336.026
19.7697; 336.026
20.0447; 336.026
20.3236; 336.025
20.6063; 336.025
20.893; 336.025
21.1836; 336.025
21.4783; 336.024
21.7771; 336.024
22.08; 336.024
22.3872; 336.024
22.6986; 336.024
23.0144; 336.024
23.3346; 336.024
23.6592; 336.024
23.9883; 336.024
24.322; 336.024
24.6604; 336.024
25.0035; 336.024
25.3513; 336.024
25.704; 336.024
26.0615; 336.024
26.4241; 336.024
26.7917; 336.024
27.1644; 336.024
27.5423; 336.024
27.9254; 336.023
28.3139; 336.023
28.7078; 336.023
29.1072; 336.022
29.5121; 336.022
29.9226; 336.021
30.3389; 336.021
30.761; 336.021
31.1889; 336.021
31.6228; 336.021
32.0627; 336.021
32.5087; 336.021
32.961; 336.021
33.4195; 336.022
33.8844; 336.022
34.3558; 336.022
34.8337; 336.022
35.3183; 336.022
35.8096; 336.022
36.3078; 336.022
36.8129; 336.021
37.325; 336.021
37.8443; 336.02
38.3707; 336.019
38.9045; 336.018
39.4457; 336.018
39.9945; 336.017
40.5509; 336.017
41.115; 336.017
41.6869; 336.017
42.2669; 336.018
42.8549; 336.018
43.451; 336.019
44.0555; 336.02
44.6684; 336.02
45.2898; 336.02
45.9198; 336.02
46.5586; 336.019
47.2063; 336.018
47.863; 336.016
48.5289; 336.014
49.204; 336.011
49.8884; 336.009
50.5825; 336.007
51.2861; 336.006
51.9996; 336.005
52.723; 336.006
53.4564; 336.006
54.2001; 336.008
54.9541; 336.011
55.7186; 336.014
56.4937; 336.018
57.2796; 336.021
58.0764; 336.025
